Hello, World!33333333333333333333333333333333333333333333333333333333333333333
====--PcapFileProcess  fname:/home/avorovich/pcap/klocal_dat0.pcap
======================client to broker 
frame stats  tcp_pair_key:192.168.110.11:39798-192.168.110.11:9092  frame_count:2016  syn_count:1  fin_count:0  rst_count:0  isn:003476959495  "seq_gap_pos_count %":0  "seq_gap_neg_count %":0
kafka stats  kafka_count:2014  kafka_len_tot:000000213187  tcp_payload_len_tot:000000213233  ind_client_id_n:1
kafka client_id list (req only) 
client_id_key:my-consumer-1
kafka_non_ack_count:1  pct_non_ack!!!:0.000496278
kafka req  list  
kafka_corr_id:282  ack:1  iframe:1741  index_in_frame:1  kafka_len:58
kafka_corr_id:283  ack:1  iframe:1747  index_in_frame:1  kafka_len:58
kafka_corr_id:284  ack:1  iframe:1753  index_in_frame:1  kafka_len:58
kafka_corr_id:285  ack:1  iframe:1759  index_in_frame:1  kafka_len:58
kafka_corr_id:286  ack:1  iframe:1765  index_in_frame:1  kafka_len:58
kafka_corr_id:287  ack:1  iframe:1771  index_in_frame:1  kafka_len:58
kafka_corr_id:288  ack:1  iframe:1777  index_in_frame:1  kafka_len:58
kafka_corr_id:289  ack:1  iframe:1783  index_in_frame:1  kafka_len:58
kafka_corr_id:290  ack:1  iframe:1789  index_in_frame:1  kafka_len:58
kafka_corr_id:291  ack:1  iframe:1795  index_in_frame:1  kafka_len:58
kafka_corr_id:292  ack:1  iframe:1801  index_in_frame:1  kafka_len:58
kafka_corr_id:293  ack:1  iframe:1807  index_in_frame:1  kafka_len:58
kafka_corr_id:294  ack:1  iframe:1813  index_in_frame:1  kafka_len:58
kafka_corr_id:295  ack:1  iframe:1819  index_in_frame:1  kafka_len:58
kafka_corr_id:296  ack:1  iframe:1825  index_in_frame:1  kafka_len:58
kafka_corr_id:297  ack:1  iframe:1831  index_in_frame:1  kafka_len:58
kafka_corr_id:298  ack:1  iframe:1837  index_in_frame:1  kafka_len:58
kafka_corr_id:299  ack:1  iframe:1843  index_in_frame:1  kafka_len:58
kafka_corr_id:300  ack:1  iframe:1849  index_in_frame:1  kafka_len:58
kafka_corr_id:301  ack:1  iframe:1855  index_in_frame:1  kafka_len:58
kafka_corr_id:302  ack:1  iframe:1861  index_in_frame:1  kafka_len:58
kafka_corr_id:303  ack:1  iframe:1867  index_in_frame:1  kafka_len:58
kafka_corr_id:304  ack:1  iframe:1873  index_in_frame:1  kafka_len:58
kafka_corr_id:305  ack:1  iframe:1879  index_in_frame:1  kafka_len:58
kafka_corr_id:306  ack:1  iframe:1885  index_in_frame:1  kafka_len:58
kafka_corr_id:307  ack:1  iframe:1891  index_in_frame:1  kafka_len:58
kafka_corr_id:308  ack:1  iframe:1897  index_in_frame:1  kafka_len:58
kafka_corr_id:309  ack:1  iframe:1903  index_in_frame:1  kafka_len:58
kafka_corr_id:310  ack:1  iframe:1909  index_in_frame:1  kafka_len:58
kafka_corr_id:311  ack:1  iframe:1915  index_in_frame:1  kafka_len:58
kafka_corr_id:312  ack:1  iframe:1921  index_in_frame:1  kafka_len:58
kafka_corr_id:313  ack:1  iframe:1927  index_in_frame:1  kafka_len:58
kafka_corr_id:314  ack:1  iframe:1933  index_in_frame:1  kafka_len:58
kafka_corr_id:315  ack:1  iframe:1939  index_in_frame:1  kafka_len:58
kafka_corr_id:316  ack:1  iframe:1945  index_in_frame:1  kafka_len:58
kafka_corr_id:317  ack:1  iframe:1951  index_in_frame:1  kafka_len:58
kafka_corr_id:318  ack:1  iframe:1957  index_in_frame:1  kafka_len:58
kafka_corr_id:319  ack:1  iframe:1963  index_in_frame:1  kafka_len:58
kafka_corr_id:320  ack:1  iframe:1969  index_in_frame:1  kafka_len:58
kafka_corr_id:321  ack:1  iframe:1975  index_in_frame:1  kafka_len:58
kafka_corr_id:322  ack:1  iframe:1981  index_in_frame:1  kafka_len:58
kafka_corr_id:323  ack:1  iframe:1987  index_in_frame:1  kafka_len:58
kafka_corr_id:324  ack:1  iframe:1993  index_in_frame:1  kafka_len:58
kafka_corr_id:325  ack:1  iframe:1999  index_in_frame:1  kafka_len:58
kafka_corr_id:326  ack:1  iframe:2005  index_in_frame:1  kafka_len:58
kafka_corr_id:327  ack:1  iframe:2011  index_in_frame:1  kafka_len:58
kafka_corr_id:328  ack:1  iframe:2017  index_in_frame:1  kafka_len:58
kafka_corr_id:329  ack:1  iframe:2023  index_in_frame:1  kafka_len:58
kafka_corr_id:330  ack:1  iframe:2029  index_in_frame:1  kafka_len:58
kafka_corr_id:331  ack:1  iframe:2035  index_in_frame:1  kafka_len:58
kafka_corr_id:332  ack:1  iframe:2041  index_in_frame:1  kafka_len:58
kafka_corr_id:333  ack:1  iframe:2047  index_in_frame:1  kafka_len:58
kafka_corr_id:334  ack:1  iframe:2053  index_in_frame:1  kafka_len:58
kafka_corr_id:335  ack:1  iframe:2059  index_in_frame:1  kafka_len:58
kafka_corr_id:336  ack:1  iframe:2065  index_in_frame:1  kafka_len:58
kafka_corr_id:337  ack:1  iframe:2071  index_in_frame:1  kafka_len:58
kafka_corr_id:338  ack:1  iframe:2077  index_in_frame:1  kafka_len:58
kafka_corr_id:339  ack:1  iframe:2083  index_in_frame:1  kafka_len:58
kafka_corr_id:340  ack:1  iframe:2089  index_in_frame:1  kafka_len:58
kafka_corr_id:341  ack:1  iframe:2095  index_in_frame:1  kafka_len:58
kafka_corr_id:342  ack:1  iframe:2101  index_in_frame:1  kafka_len:58
kafka_corr_id:343  ack:1  iframe:2107  index_in_frame:1  kafka_len:58
kafka_corr_id:344  ack:1  iframe:2113  index_in_frame:1  kafka_len:58
kafka_corr_id:345  ack:1  iframe:2119  index_in_frame:1  kafka_len:58
kafka_corr_id:346  ack:1  iframe:2125  index_in_frame:1  kafka_len:58
kafka_corr_id:347  ack:1  iframe:2131  index_in_frame:1  kafka_len:58
kafka_corr_id:348  ack:1  iframe:2137  index_in_frame:1  kafka_len:58
kafka_corr_id:349  ack:1  iframe:2143  index_in_frame:1  kafka_len:58
kafka_corr_id:350  ack:1  iframe:2149  index_in_frame:1  kafka_len:58
kafka_corr_id:351  ack:1  iframe:2155  index_in_frame:1  kafka_len:58
kafka_corr_id:352  ack:1  iframe:2161  index_in_frame:1  kafka_len:58
kafka_corr_id:353  ack:1  iframe:2167  index_in_frame:1  kafka_len:58
kafka_corr_id:354  ack:1  iframe:2173  index_in_frame:1  kafka_len:58
kafka_corr_id:355  ack:1  iframe:2179  index_in_frame:1  kafka_len:58
kafka_corr_id:356  ack:1  iframe:2185  index_in_frame:1  kafka_len:58
kafka_corr_id:357  ack:1  iframe:2191  index_in_frame:1  kafka_len:58
kafka_corr_id:358  ack:1  iframe:2197  index_in_frame:1  kafka_len:58
kafka_corr_id:359  ack:1  iframe:2203  index_in_frame:1  kafka_len:58
kafka_corr_id:360  ack:1  iframe:2209  index_in_frame:1  kafka_len:58
kafka_corr_id:361  ack:1  iframe:2215  index_in_frame:1  kafka_len:58
kafka_corr_id:362  ack:1  iframe:2221  index_in_frame:1  kafka_len:58
kafka_corr_id:363  ack:1  iframe:2227  index_in_frame:1  kafka_len:58
kafka_corr_id:364  ack:1  iframe:2233  index_in_frame:1  kafka_len:58
kafka_corr_id:365  ack:1  iframe:2239  index_in_frame:1  kafka_len:58
kafka_corr_id:366  ack:1  iframe:2245  index_in_frame:1  kafka_len:58
kafka_corr_id:367  ack:1  iframe:2251  index_in_frame:1  kafka_len:58
kafka_corr_id:368  ack:1  iframe:2257  index_in_frame:1  kafka_len:58
kafka_corr_id:369  ack:1  iframe:2263  index_in_frame:1  kafka_len:58
kafka_corr_id:370  ack:1  iframe:2269  index_in_frame:1  kafka_len:58
kafka_corr_id:371  ack:1  iframe:2275  index_in_frame:1  kafka_len:58
kafka_corr_id:372  ack:1  iframe:2281  index_in_frame:1  kafka_len:58
kafka_corr_id:373  ack:1  iframe:2287  index_in_frame:1  kafka_len:58
kafka_corr_id:374  ack:1  iframe:2293  index_in_frame:1  kafka_len:58
kafka_corr_id:375  ack:1  iframe:2299  index_in_frame:1  kafka_len:58
kafka_corr_id:376  ack:1  iframe:2305  index_in_frame:1  kafka_len:58
kafka_corr_id:377  ack:1  iframe:2311  index_in_frame:1  kafka_len:58
kafka_corr_id:378  ack:1  iframe:2317  index_in_frame:1  kafka_len:58
kafka_corr_id:379  ack:1  iframe:2323  index_in_frame:1  kafka_len:58
kafka_corr_id:380  ack:1  iframe:2329  index_in_frame:1  kafka_len:58
kafka_corr_id:381  ack:1  iframe:2335  index_in_frame:1  kafka_len:58
kafka_corr_id:382  ack:1  iframe:2341  index_in_frame:1  kafka_len:58
kafka_corr_id:383  ack:1  iframe:2347  index_in_frame:1  kafka_len:58
kafka_corr_id:384  ack:1  iframe:2353  index_in_frame:1  kafka_len:58
kafka_corr_id:385  ack:1  iframe:2359  index_in_frame:1  kafka_len:58
kafka_corr_id:386  ack:1  iframe:2365  index_in_frame:1  kafka_len:58
kafka_corr_id:387  ack:1  iframe:2371  index_in_frame:1  kafka_len:58
kafka_corr_id:388  ack:1  iframe:2377  index_in_frame:1  kafka_len:58
kafka_corr_id:389  ack:1  iframe:2383  index_in_frame:1  kafka_len:58
kafka_corr_id:390  ack:1  iframe:2389  index_in_frame:1  kafka_len:58
kafka_corr_id:391  ack:1  iframe:2395  index_in_frame:1  kafka_len:58
kafka_corr_id:392  ack:1  iframe:2401  index_in_frame:1  kafka_len:58
kafka_corr_id:393  ack:1  iframe:2407  index_in_frame:1  kafka_len:58
kafka_corr_id:394  ack:1  iframe:2413  index_in_frame:1  kafka_len:58
kafka_corr_id:395  ack:1  iframe:2419  index_in_frame:1  kafka_len:58
kafka_corr_id:396  ack:1  iframe:2425  index_in_frame:1  kafka_len:58
kafka_corr_id:397  ack:1  iframe:2431  index_in_frame:1  kafka_len:58
kafka_corr_id:398  ack:1  iframe:2437  index_in_frame:1  kafka_len:58
kafka_corr_id:399  ack:1  iframe:2443  index_in_frame:1  kafka_len:58
kafka_corr_id:400  ack:1  iframe:2449  index_in_frame:1  kafka_len:58
kafka_corr_id:401  ack:1  iframe:2455  index_in_frame:1  kafka_len:58
kafka_corr_id:402  ack:1  iframe:2461  index_in_frame:1  kafka_len:58
kafka_corr_id:403  ack:1  iframe:2467  index_in_frame:1  kafka_len:58
kafka_corr_id:404  ack:1  iframe:2473  index_in_frame:1  kafka_len:58
kafka_corr_id:405  ack:1  iframe:2479  index_in_frame:1  kafka_len:58
kafka_corr_id:406  ack:1  iframe:2485  index_in_frame:1  kafka_len:58
kafka_corr_id:407  ack:1  iframe:2491  index_in_frame:1  kafka_len:58
kafka_corr_id:408  ack:1  iframe:2497  index_in_frame:1  kafka_len:58
kafka_corr_id:409  ack:1  iframe:2503  index_in_frame:1  kafka_len:58
kafka_corr_id:410  ack:1  iframe:2509  index_in_frame:1  kafka_len:58
kafka_corr_id:411  ack:1  iframe:2515  index_in_frame:1  kafka_len:58
kafka_corr_id:412  ack:1  iframe:2521  index_in_frame:1  kafka_len:58
kafka_corr_id:413  ack:1  iframe:2527  index_in_frame:1  kafka_len:58
kafka_corr_id:414  ack:1  iframe:2533  index_in_frame:1  kafka_len:58
kafka_corr_id:415  ack:1  iframe:2539  index_in_frame:1  kafka_len:58
kafka_corr_id:416  ack:1  iframe:2545  index_in_frame:1  kafka_len:58
kafka_corr_id:417  ack:1  iframe:2551  index_in_frame:1  kafka_len:58
kafka_corr_id:418  ack:1  iframe:2557  index_in_frame:1  kafka_len:58
kafka_corr_id:419  ack:1  iframe:2563  index_in_frame:1  kafka_len:58
kafka_corr_id:420  ack:1  iframe:2569  index_in_frame:1  kafka_len:58
kafka_corr_id:421  ack:1  iframe:2575  index_in_frame:1  kafka_len:58
kafka_corr_id:422  ack:1  iframe:2581  index_in_frame:1  kafka_len:58
kafka_corr_id:423  ack:1  iframe:2587  index_in_frame:1  kafka_len:58
kafka_corr_id:424  ack:1  iframe:2593  index_in_frame:1  kafka_len:58
kafka_corr_id:425  ack:1  iframe:2599  index_in_frame:1  kafka_len:58
kafka_corr_id:426  ack:1  iframe:2605  index_in_frame:1  kafka_len:58
kafka_corr_id:427  ack:1  iframe:2611  index_in_frame:1  kafka_len:58
kafka_corr_id:428  ack:1  iframe:2617  index_in_frame:1  kafka_len:58
kafka_corr_id:429  ack:1  iframe:2623  index_in_frame:1  kafka_len:58
kafka_corr_id:430  ack:1  iframe:2629  index_in_frame:1  kafka_len:58
kafka_corr_id:431  ack:1  iframe:2635  index_in_frame:1  kafka_len:58
kafka_corr_id:432  ack:1  iframe:2641  index_in_frame:1  kafka_len:58
kafka_corr_id:433  ack:1  iframe:2647  index_in_frame:1  kafka_len:58
kafka_corr_id:434  ack:1  iframe:2653  index_in_frame:1  kafka_len:58
kafka_corr_id:435  ack:1  iframe:2659  index_in_frame:1  kafka_len:58
kafka_corr_id:436  ack:1  iframe:2665  index_in_frame:1  kafka_len:58
kafka_corr_id:437  ack:1  iframe:2671  index_in_frame:1  kafka_len:58
kafka_corr_id:438  ack:1  iframe:2677  index_in_frame:1  kafka_len:58
kafka_corr_id:439  ack:1  iframe:2683  index_in_frame:1  kafka_len:58
kafka_corr_id:440  ack:1  iframe:2689  index_in_frame:1  kafka_len:58
kafka_corr_id:441  ack:1  iframe:2695  index_in_frame:1  kafka_len:58
kafka_corr_id:442  ack:1  iframe:2701  index_in_frame:1  kafka_len:58
kafka_corr_id:443  ack:1  iframe:2707  index_in_frame:1  kafka_len:58
kafka_corr_id:444  ack:1  iframe:2713  index_in_frame:1  kafka_len:58
kafka_corr_id:445  ack:1  iframe:2719  index_in_frame:1  kafka_len:58
kafka_corr_id:446  ack:1  iframe:2725  index_in_frame:1  kafka_len:58
kafka_corr_id:447  ack:1  iframe:2731  index_in_frame:1  kafka_len:58
kafka_corr_id:448  ack:1  iframe:2737  index_in_frame:1  kafka_len:58
kafka_corr_id:449  ack:1  iframe:2743  index_in_frame:1  kafka_len:58
kafka_corr_id:450  ack:1  iframe:2749  index_in_frame:1  kafka_len:58
kafka_corr_id:451  ack:1  iframe:2755  index_in_frame:1  kafka_len:58
kafka_corr_id:452  ack:1  iframe:2761  index_in_frame:1  kafka_len:58
kafka_corr_id:453  ack:1  iframe:2767  index_in_frame:1  kafka_len:58
kafka_corr_id:454  ack:1  iframe:2773  index_in_frame:1  kafka_len:58
kafka_corr_id:455  ack:1  iframe:2779  index_in_frame:1  kafka_len:58
kafka_corr_id:456  ack:1  iframe:2785  index_in_frame:1  kafka_len:58
kafka_corr_id:457  ack:1  iframe:2791  index_in_frame:1  kafka_len:58
kafka_corr_id:458  ack:1  iframe:2797  index_in_frame:1  kafka_len:58
kafka_corr_id:459  ack:1  iframe:2803  index_in_frame:1  kafka_len:58
kafka_corr_id:460  ack:1  iframe:2809  index_in_frame:1  kafka_len:58
kafka_corr_id:461  ack:1  iframe:2815  index_in_frame:1  kafka_len:58
kafka_corr_id:462  ack:1  iframe:2821  index_in_frame:1  kafka_len:58
kafka_corr_id:463  ack:1  iframe:2827  index_in_frame:1  kafka_len:58
kafka_corr_id:464  ack:1  iframe:2833  index_in_frame:1  kafka_len:58
kafka_corr_id:465  ack:1  iframe:2839  index_in_frame:1  kafka_len:58
kafka_corr_id:466  ack:1  iframe:2845  index_in_frame:1  kafka_len:58
kafka_corr_id:467  ack:1  iframe:2851  index_in_frame:1  kafka_len:58
kafka_corr_id:468  ack:1  iframe:2857  index_in_frame:1  kafka_len:58
kafka_corr_id:469  ack:1  iframe:2863  index_in_frame:1  kafka_len:58
kafka_corr_id:470  ack:1  iframe:2869  index_in_frame:1  kafka_len:58
kafka_corr_id:471  ack:1  iframe:2875  index_in_frame:1  kafka_len:58
kafka_corr_id:472  ack:1  iframe:2881  index_in_frame:1  kafka_len:58
kafka_corr_id:473  ack:1  iframe:2887  index_in_frame:1  kafka_len:58
kafka_corr_id:474  ack:1  iframe:2893  index_in_frame:1  kafka_len:58
kafka_corr_id:475  ack:1  iframe:2899  index_in_frame:1  kafka_len:58
kafka_corr_id:476  ack:1  iframe:2905  index_in_frame:1  kafka_len:58
kafka_corr_id:477  ack:1  iframe:2911  index_in_frame:1  kafka_len:58
kafka_corr_id:478  ack:1  iframe:2917  index_in_frame:1  kafka_len:58
kafka_corr_id:479  ack:1  iframe:2923  index_in_frame:1  kafka_len:58
kafka_corr_id:480  ack:1  iframe:2929  index_in_frame:1  kafka_len:58
kafka_corr_id:481  ack:1  iframe:2935  index_in_frame:1  kafka_len:58
kafka_corr_id:482  ack:1  iframe:2941  index_in_frame:1  kafka_len:58
kafka_corr_id:483  ack:1  iframe:2947  index_in_frame:1  kafka_len:58
kafka_corr_id:484  ack:1  iframe:2953  index_in_frame:1  kafka_len:58
kafka_corr_id:485  ack:1  iframe:2959  index_in_frame:1  kafka_len:58
kafka_corr_id:486  ack:1  iframe:2965  index_in_frame:1  kafka_len:58
kafka_corr_id:487  ack:1  iframe:2971  index_in_frame:1  kafka_len:58
kafka_corr_id:488  ack:1  iframe:2977  index_in_frame:1  kafka_len:58
kafka_corr_id:489  ack:1  iframe:2983  index_in_frame:1  kafka_len:58
kafka_corr_id:490  ack:1  iframe:2989  index_in_frame:1  kafka_len:58
kafka_corr_id:491  ack:1  iframe:2995  index_in_frame:1  kafka_len:58
kafka_corr_id:492  ack:1  iframe:3001  index_in_frame:1  kafka_len:58
kafka_corr_id:493  ack:1  iframe:3007  index_in_frame:1  kafka_len:58
kafka_corr_id:494  ack:1  iframe:3013  index_in_frame:1  kafka_len:58
kafka_corr_id:495  ack:1  iframe:3019  index_in_frame:1  kafka_len:58
kafka_corr_id:496  ack:1  iframe:3025  index_in_frame:1  kafka_len:58
kafka_corr_id:497  ack:1  iframe:3031  index_in_frame:1  kafka_len:58
kafka_corr_id:498  ack:1  iframe:3037  index_in_frame:1  kafka_len:58
kafka_corr_id:499  ack:1  iframe:3043  index_in_frame:1  kafka_len:58
kafka_corr_id:500  ack:1  iframe:3049  index_in_frame:1  kafka_len:58
kafka_corr_id:501  ack:1  iframe:3055  index_in_frame:1  kafka_len:58
kafka_corr_id:502  ack:1  iframe:3061  index_in_frame:1  kafka_len:58
kafka_corr_id:503  ack:1  iframe:3067  index_in_frame:1  kafka_len:58
kafka_corr_id:504  ack:1  iframe:3073  index_in_frame:1  kafka_len:58
kafka_corr_id:505  ack:1  iframe:3079  index_in_frame:1  kafka_len:58
kafka_corr_id:506  ack:1  iframe:3085  index_in_frame:1  kafka_len:58
kafka_corr_id:507  ack:1  iframe:3091  index_in_frame:1  kafka_len:58
kafka_corr_id:508  ack:1  iframe:3097  index_in_frame:1  kafka_len:58
kafka_corr_id:509  ack:1  iframe:3103  index_in_frame:1  kafka_len:58
kafka_corr_id:510  ack:1  iframe:3109  index_in_frame:1  kafka_len:58
kafka_corr_id:511  ack:1  iframe:3115  index_in_frame:1  kafka_len:58
kafka_corr_id:512  ack:1  iframe:3121  index_in_frame:1  kafka_len:58
kafka_corr_id:513  ack:1  iframe:3127  index_in_frame:1  kafka_len:58
kafka_corr_id:514  ack:1  iframe:3133  index_in_frame:1  kafka_len:58
kafka_corr_id:515  ack:1  iframe:3139  index_in_frame:1  kafka_len:58
kafka_corr_id:516  ack:1  iframe:3145  index_in_frame:1  kafka_len:58
kafka_corr_id:517  ack:1  iframe:3151  index_in_frame:1  kafka_len:58
kafka_corr_id:518  ack:1  iframe:3157  index_in_frame:1  kafka_len:58
kafka_corr_id:519  ack:1  iframe:3163  index_in_frame:1  kafka_len:58
kafka_corr_id:520  ack:1  iframe:3169  index_in_frame:1  kafka_len:58
kafka_corr_id:521  ack:1  iframe:3175  index_in_frame:1  kafka_len:58
kafka_corr_id:522  ack:1  iframe:3181  index_in_frame:1  kafka_len:58
kafka_corr_id:523  ack:1  iframe:3187  index_in_frame:1  kafka_len:58
kafka_corr_id:524  ack:1  iframe:3193  index_in_frame:1  kafka_len:58
kafka_corr_id:525  ack:1  iframe:3199  index_in_frame:1  kafka_len:58
kafka_corr_id:526  ack:1  iframe:3205  index_in_frame:1  kafka_len:58
kafka_corr_id:527  ack:1  iframe:3211  index_in_frame:1  kafka_len:58
kafka_corr_id:528  ack:1  iframe:3217  index_in_frame:1  kafka_len:58
kafka_corr_id:529  ack:1  iframe:3223  index_in_frame:1  kafka_len:58
kafka_corr_id:530  ack:1  iframe:3229  index_in_frame:1  kafka_len:58
kafka_corr_id:531  ack:1  iframe:3235  index_in_frame:1  kafka_len:58
kafka_corr_id:532  ack:1  iframe:3241  index_in_frame:1  kafka_len:58
kafka_corr_id:533  ack:1  iframe:3247  index_in_frame:1  kafka_len:58
kafka_corr_id:534  ack:1  iframe:3253  index_in_frame:1  kafka_len:58
kafka_corr_id:535  ack:1  iframe:3259  index_in_frame:1  kafka_len:58
kafka_corr_id:536  ack:1  iframe:3265  index_in_frame:1  kafka_len:58
kafka_corr_id:537  ack:1  iframe:3271  index_in_frame:1  kafka_len:58
kafka_corr_id:538  ack:1  iframe:3277  index_in_frame:1  kafka_len:58
kafka_corr_id:539  ack:1  iframe:3283  index_in_frame:1  kafka_len:58
kafka_corr_id:540  ack:1  iframe:3289  index_in_frame:1  kafka_len:58
kafka_corr_id:541  ack:1  iframe:3295  index_in_frame:1  kafka_len:58
kafka_corr_id:542  ack:1  iframe:3301  index_in_frame:1  kafka_len:58
kafka_corr_id:543  ack:1  iframe:3307  index_in_frame:1  kafka_len:58
kafka_corr_id:544  ack:1  iframe:3313  index_in_frame:1  kafka_len:58
kafka_corr_id:545  ack:1  iframe:3319  index_in_frame:1  kafka_len:58
kafka_corr_id:546  ack:1  iframe:3325  index_in_frame:1  kafka_len:58
kafka_corr_id:547  ack:1  iframe:3331  index_in_frame:1  kafka_len:58
kafka_corr_id:548  ack:1  iframe:3337  index_in_frame:1  kafka_len:58
kafka_corr_id:549  ack:1  iframe:3343  index_in_frame:1  kafka_len:58
kafka_corr_id:550  ack:1  iframe:3349  index_in_frame:1  kafka_len:58
kafka_corr_id:551  ack:1  iframe:3355  index_in_frame:1  kafka_len:58
kafka_corr_id:552  ack:1  iframe:3361  index_in_frame:1  kafka_len:58
kafka_corr_id:553  ack:1  iframe:3367  index_in_frame:1  kafka_len:58
kafka_corr_id:554  ack:1  iframe:3373  index_in_frame:1  kafka_len:58
kafka_corr_id:555  ack:1  iframe:3379  index_in_frame:1  kafka_len:58
kafka_corr_id:556  ack:1  iframe:3385  index_in_frame:1  kafka_len:58
kafka_corr_id:557  ack:1  iframe:3391  index_in_frame:1  kafka_len:58
kafka_corr_id:558  ack:1  iframe:3397  index_in_frame:1  kafka_len:58
kafka_corr_id:559  ack:1  iframe:3403  index_in_frame:1  kafka_len:58
kafka_corr_id:560  ack:1  iframe:3409  index_in_frame:1  kafka_len:58
kafka_corr_id:561  ack:1  iframe:3415  index_in_frame:1  kafka_len:58
kafka_corr_id:562  ack:1  iframe:3421  index_in_frame:1  kafka_len:58
kafka_corr_id:563  ack:1  iframe:3427  index_in_frame:1  kafka_len:58
kafka_corr_id:564  ack:1  iframe:3433  index_in_frame:1  kafka_len:58
kafka_corr_id:565  ack:1  iframe:3439  index_in_frame:1  kafka_len:58
kafka_corr_id:566  ack:1  iframe:3445  index_in_frame:1  kafka_len:58
kafka_corr_id:567  ack:1  iframe:3451  index_in_frame:1  kafka_len:58
kafka_corr_id:568  ack:1  iframe:3457  index_in_frame:1  kafka_len:58
kafka_corr_id:569  ack:1  iframe:3463  index_in_frame:1  kafka_len:58
kafka_corr_id:570  ack:1  iframe:3469  index_in_frame:1  kafka_len:58
kafka_corr_id:571  ack:1  iframe:3475  index_in_frame:1  kafka_len:58
kafka_corr_id:572  ack:1  iframe:3481  index_in_frame:1  kafka_len:58
kafka_corr_id:573  ack:1  iframe:3487  index_in_frame:1  kafka_len:58
kafka_corr_id:574  ack:1  iframe:3493  index_in_frame:1  kafka_len:58
kafka_corr_id:575  ack:1  iframe:3499  index_in_frame:1  kafka_len:58
kafka_corr_id:576  ack:1  iframe:3505  index_in_frame:1  kafka_len:58
kafka_corr_id:577  ack:1  iframe:3511  index_in_frame:1  kafka_len:58
kafka_corr_id:578  ack:1  iframe:3517  index_in_frame:1  kafka_len:58
kafka_corr_id:579  ack:1  iframe:3523  index_in_frame:1  kafka_len:58
kafka_corr_id:580  ack:1  iframe:3529  index_in_frame:1  kafka_len:58
kafka_corr_id:581  ack:1  iframe:3535  index_in_frame:1  kafka_len:58
